"縣市","鄉鎮","Sum_Local.x"
"嘉義縣","六腳鄉",31
"嘉義縣","大埔鄉",3
"嘉義縣","大林鎮",62
"嘉義縣","太保市",110
"嘉義縣","布袋鎮",32
"嘉義縣","新港鄉",51
"嘉義縣","朴子市",76
"嘉義縣","東石鄉",29
"嘉義縣","梅山鄉",14
"嘉義縣","民雄鄉",270
"嘉義縣","水上鄉",97
"嘉義縣","溪口鄉",25
"嘉義縣","番路鄉",8
"嘉義縣","竹崎鄉",68
"嘉義縣","義竹鄉",20
"嘉義縣","阿里山鄉",3
"嘉義縣","鹿草鄉",20
"基隆市","七堵區",158
"基隆市","中山區",114
"基隆市","中正區",176
"基隆市","仁愛區",92
"基隆市","信義區",185
"基隆市","安樂區",301
"基隆市","暖暖區",98
"宜蘭縣","三星鄉",82
"宜蘭縣","五結鄉",167
"宜蘭縣","冬山鄉",222
"宜蘭縣","南澳鄉",9
"宜蘭縣","員山鄉",79
"宜蘭縣","壯圍鄉",74
"宜蘭縣","大同鄉",5
"宜蘭縣","宜蘭市",433
"宜蘭縣","礁溪鄉",112
"宜蘭縣","羅東鎮",307
"宜蘭縣","蘇澳鎮",101
"宜蘭縣","頭城鎮",45
"屏東縣","三地門鄉",1
"屏東縣","九如鄉",33
"屏東縣","佳冬鄉",27
"屏東縣","來義鄉",19
"屏東縣","內埔鄉",141
"屏東縣","南州鄉",20
"屏東縣","屏東市",571
"屏東縣","崁頂鄉",14
"屏東縣","恆春鎮",45
"屏東縣","新園鄉",55
"屏東縣","新埤鄉",10
"屏東縣","春日鄉",1
"屏東縣","東港鎮",81
"屏東縣","枋寮鄉",31
"屏東縣","枋山鄉",2
"屏東縣","林邊鄉",10
"屏東縣","泰武鄉",2
"屏東縣","滿州鄉",4
"屏東縣","潮州鎮",151
"屏東縣","牡丹鄉",6
"屏東縣","獅子鄉",6
"屏東縣","琉球鄉",12
"屏東縣","瑪家鄉",5
"屏東縣","竹田鄉",20
"屏東縣","萬丹鄉",105
"屏東縣","萬巒鄉",25
"屏東縣","車城鄉",12
"屏東縣","里港鄉",40
"屏東縣","長治鄉",75
"屏東縣","霧台鄉",7
"屏東縣","高樹鄉",31
"屏東縣","鹽埔鄉",35
"屏東縣","麟洛鄉",18
"彰化縣","二林鎮",98
"彰化縣","二水鄉",22
"彰化縣","伸港鄉",82
"彰化縣","北斗鎮",61
"彰化縣","和美鎮",307
"彰化縣","員林市",474
"彰化縣","埔心鄉",101
"彰化縣","埔鹽鄉",73
"彰化縣","埤頭鄉",68
"彰化縣","大城鄉",39
"彰化縣","大村鄉",113
"彰化縣","彰化市",736
"彰化縣","永靖鄉",126
"彰化縣","溪州鄉",71
"彰化縣","溪湖鎮",131
"彰化縣","田中鎮",80
"彰化縣","田尾鄉",61
"彰化縣","社頭鄉",81
"彰化縣","福興鄉",144
"彰化縣","秀水鄉",80
"彰化縣","竹塘鄉",25
"彰化縣","線西鄉",23
"彰化縣","芬園鄉",47
"彰化縣","花壇鄉",133
"彰化縣","芳苑鄉",46
"彰化縣","鹿港鎮",240
"新北市","三峽區",420
"新北市","三芝區",58
"新北市","三重區",2257
"新北市","中和區",2593
"新北市","五股區",383
"新北市","八里區",150
"新北市","土城區",1087
"新北市","坪林區",12
"新北市","平溪區",4
"新北市","新店區",1542
"新北市","新莊區",2238
"新北市","板橋區",3600
"新北市","林口區",461
"新北市","樹林區",752
"新北市","永和區",1028
"新北市","汐止區",1014
"新北市","泰山區",331
"新北市","淡水區",1232
"新北市","深坑區",76
"新北市","烏來區",6
"新北市","瑞芳區",87
"新北市","石碇區",15
"新北市","石門區",17
"新北市","萬里區",34
"新北市","蘆洲區",910
"新北市","貢寮區",9
"新北市","金山區",35
"新北市","雙溪區",13
"新北市","鶯歌區",223
"新竹市","北區",706
"新竹市","東區",1158
"新竹市","香山區",302
"新竹縣","五峰鄉",3
"新竹縣","北埔鄉",16
"新竹縣","寶山鄉",37
"新竹縣","尖石鄉",12
"新竹縣","峨眉鄉",8
"新竹縣","新埔鎮",85
"新竹縣","新豐鄉",191
"新竹縣","橫山鄉",31
"新竹縣","湖口鄉",231
"新竹縣","竹北市",1084
"新竹縣","竹東鎮",367
"新竹縣","芎林鄉",62
"新竹縣","關西鎮",65
"桃園市","中壢區",2350
"桃園市","八德區",833
"桃園市","大園區",267
"桃園市","大溪區",245
"桃園市","平鎮區",1059
"桃園市","復興區",13
"桃園市","新屋區",153
"桃園市","桃園區",2293
"桃園市","楊梅區",552
"桃園市","蘆竹區",624
"桃園市","觀音區",185
"桃園市","龍潭區",520
"桃園市","龜山區",1015
"澎湖縣","七美鄉",2
"澎湖縣","望安鄉",7
"澎湖縣","湖西鄉",16
"澎湖縣","白沙鄉",10
"澎湖縣","西嶼鄉",11
"澎湖縣","馬公市",133
"花蓮縣","光復鄉",11
"花蓮縣","卓溪鄉",7
"花蓮縣","吉安鄉",313
"花蓮縣","壽豐鄉",56
"花蓮縣","富里鄉",16
"花蓮縣","新城鄉",53
"花蓮縣","玉里鎮",55
"花蓮縣","瑞穗鄉",17
"花蓮縣","秀林鄉",26
"花蓮縣","花蓮市",340
"花蓮縣","萬榮鄉",9
"花蓮縣","豐濱鄉",5
"花蓮縣","鳳林鎮",24
"苗栗縣","三灣鄉",7
"苗栗縣","三義鄉",25
"苗栗縣","公館鄉",99
"苗栗縣","卓蘭鎮",41
"苗栗縣","南庄鄉",7
"苗栗縣","大湖鄉",23
"苗栗縣","後龍鎮",99
"苗栗縣","泰安鄉",9
"苗栗縣","獅潭鄉",7
"苗栗縣","竹南鎮",389
"苗栗縣","苑裡鎮",126
"苗栗縣","苗栗市",361
"苗栗縣","西湖鄉",8
"苗栗縣","通霄鎮",59
"苗栗縣","造橋鄉",37
"苗栗縣","銅鑼鄉",45
"苗栗縣","頭份市",310
"苗栗縣","頭屋鄉",23
"連江縣","北竿鄉",9
"連江縣","南竿鄉",10
"連江縣","東引鄉",1
"金門縣","烈嶼鄉",14
"金門縣","烏坵鄉",1
"金門縣","金城鎮",62
"金門縣","金寧鄉",55
"金門縣","金沙鎮",26
"金門縣","金湖鎮",26
"雲林縣","二崙鄉",26
"雲林縣","元長鄉",34
"雲林縣","北港鎮",106
"雲林縣","口湖鄉",39
"雲林縣","古坑鄉",46
"雲林縣","台西鄉",33
"雲林縣","四湖鄉",24
"雲林縣","土庫鎮",49
"雲林縣","大埤鄉",33
"雲林縣","崙背鄉",40
"雲林縣","斗六市",367
"雲林縣","斗南鎮",100
"雲林縣","東勢鄉",13
"雲林縣","林內鄉",49
"雲林縣","水林鄉",20
"雲林縣","莿桐鄉",46
"雲林縣","虎尾鎮",258
"雲林縣","褒忠鄉",17
"雲林縣","西螺鎮",87
"雲林縣","麥寮鄉",114
"高雄市","三民區",1193
"高雄市","仁武區",254
"高雄市","內門區",14
"高雄市","六龜區",6
"高雄市","前金區",58
"高雄市","前鎮區",433
"高雄市","大寮區",272
"高雄市","大樹區",51
"高雄市","大社區",79
"高雄市","小港區",354
"高雄市","岡山區",262
"高雄市","左營區",718
"高雄市","彌陀區",24
"高雄市","新興區",88
"高雄市","旗山區",59
"高雄市","旗津區",24
"高雄市","杉林區",9
"高雄市","林園區",120
"高雄市","桃源區",1
"高雄市","梓官區",46
"高雄市","楠梓區",668
"高雄市","橋頭區",102
"高雄市","永安區",15
"高雄市","湖內區",56
"高雄市","燕巢區",71
"高雄市","田寮區",5
"高雄市","甲仙區",1
"高雄市","美濃區",43
"高雄市","苓雅區",375
"高雄市","茄萣區",39
"高雄市","路竹區",99
"高雄市","阿蓮區",29
"高雄市","鳥松區",82
"高雄市","鳳山區",1241
"高雄市","鹽埕區",44
"高雄市","鼓山區",448
