"縣市","鄉鎮","Sum_Local.x"
"宜蘭縣","員山鄉",282
"宜蘭縣","壯圍鄉",247
"宜蘭縣","大同鄉",48
"宜蘭縣","宜蘭市",1409
"宜蘭縣","礁溪鄉",410
"宜蘭縣","羅東鎮",1161
"宜蘭縣","蘇澳鎮",547
"宜蘭縣","頭城鎮",178
"屏東縣","三地門鄉",45
"屏東縣","九如鄉",102
"屏東縣","佳冬鄉",67
"屏東縣","來義鄉",76
"屏東縣","內埔鄉",503
"屏東縣","南州鄉",40
"屏東縣","屏東市",3015
"屏東縣","崁頂鄉",40
"屏東縣","恆春鎮",158
"屏東縣","新園鄉",215
"屏東縣","新埤鄉",47
"屏東縣","春日鄉",30
"屏東縣","東港鎮",455
"屏東縣","枋寮鄉",91
"屏東縣","枋山鄉",7
"屏東縣","林邊鄉",61
"屏東縣","泰武鄉",50
"屏東縣","滿州鄉",19
"屏東縣","潮州鎮",520
"屏東縣","牡丹鄉",21
"屏東縣","獅子鄉",22
"屏東縣","琉球鄉",56
"屏東縣","瑪家鄉",61
"屏東縣","竹田鄉",51
"屏東縣","萬丹鄉",391
"屏東縣","萬巒鄉",115
"屏東縣","車城鄉",40
"屏東縣","里港鄉",114
"屏東縣","長治鄉",219
"屏東縣","霧台鄉",9
"屏東縣","高樹鄉",78
"屏東縣","鹽埔鄉",130
"屏東縣","麟洛鄉",43
"彰化縣","二林鎮",604
"彰化縣","二水鄉",54
"彰化縣","伸港鄉",435
"彰化縣","北斗鎮",326
"彰化縣","和美鎮",1590
"彰化縣","員林市",1808
"彰化縣","埔心鄉",364
"彰化縣","埔鹽鄉",241
"彰化縣","埤頭鄉",249
"彰化縣","大城鄉",124
"彰化縣","大村鄉",498
"彰化縣","彰化市",4305
"彰化縣","永靖鄉",239
"彰化縣","溪州鄉",180
"彰化縣","溪湖鎮",502
"彰化縣","田中鎮",307
"彰化縣","田尾鄉",136
"彰化縣","社頭鄉",306
"彰化縣","福興鄉",551
"彰化縣","秀水鄉",304
"彰化縣","竹塘鄉",43
"彰化縣","線西鄉",162
"彰化縣","芬園鄉",115
"彰化縣","花壇鄉",527
"彰化縣","芳苑鄉",248
"彰化縣","鹿港鎮",1590
"新北市","三峽區",1794
"新北市","三芝區",116
"新北市","三重區",9980
"新北市","中和區",12077
"新北市","五股區",1835
"新北市","八里區",314
"新北市","土城區",6063
"新北市","坪林區",8
"新北市","平溪區",2
"新北市","新店區",6883
"新北市","新莊區",13735
"新北市","板橋區",18875
"新北市","林口區",1934
"新北市","樹林區",4463
"新北市","永和區",4477
"新北市","汐止區",5753
"新北市","泰山區",1505
"新北市","淡水區",3501
"新北市","深坑區",209
"新北市","烏來區",21
"新北市","瑞芳區",340
"新北市","石碇區",15
"新北市","石門區",18
"新北市","萬里區",79
"新北市","蘆洲區",4301
"新北市","貢寮區",42
"新北市","金山區",62
"新北市","雙溪區",19
"新北市","鶯歌區",1663
"新竹市","北區",3247
"新竹市","東區",5441
"新竹市","香山區",1573
"新竹縣","五峰鄉",21
"新竹縣","北埔鄉",34
"新竹縣","寶山鄉",170
"新竹縣","尖石鄉",45
"新竹縣","峨眉鄉",16
"新竹縣","新埔鎮",352
"新竹縣","新豐鄉",1319
"新竹縣","橫山鄉",67
"新竹縣","湖口鄉",3149
"新竹縣","竹北市",5206
"新竹縣","竹東鎮",1808
"新竹縣","芎林鄉",211
"新竹縣","關西鎮",196
"桃園市","中壢區",13082
"桃園市","八德區",4829
"桃園市","大園區",1644
"桃園市","大溪區",2241
"桃園市","平鎮區",6415
"桃園市","復興區",104
"桃園市","新屋區",837
"桃園市","桃園區",15647
"桃園市","楊梅區",4989
"桃園市","蘆竹區",4208
"桃園市","觀音區",1811
"桃園市","龍潭區",2998
"桃園市","龜山區",5469
"澎湖縣","七美鄉",8
"澎湖縣","望安鄉",14
"澎湖縣","湖西鄉",45
"澎湖縣","白沙鄉",28
"澎湖縣","西嶼鄉",22
"澎湖縣","馬公市",374
"花蓮縣","光復鄉",31
"花蓮縣","卓溪鄉",27
"花蓮縣","吉安鄉",1260
"花蓮縣","壽豐鄉",170
"花蓮縣","富里鄉",23
"花蓮縣","新城鄉",220
"花蓮縣","玉里鎮",205
"花蓮縣","瑞穗鄉",22
"花蓮縣","秀林鄉",151
"花蓮縣","花蓮市",1402
"花蓮縣","萬榮鄉",37
"花蓮縣","豐濱鄉",5
"花蓮縣","鳳林鎮",37
"苗栗縣","三灣鄉",33
"苗栗縣","三義鄉",83
"苗栗縣","公館鄉",201
"苗栗縣","卓蘭鎮",54
"苗栗縣","南庄鄉",73
"苗栗縣","大湖鄉",35
"苗栗縣","後龍鎮",296
"苗栗縣","泰安鄉",29
"苗栗縣","獅潭鄉",11
"苗栗縣","竹南鎮",2307
"苗栗縣","苑裡鎮",545
"苗栗縣","苗栗市",1159
"苗栗縣","西湖鄉",20
"苗栗縣","通霄鎮",311
"苗栗縣","造橋鄉",166
"苗栗縣","銅鑼鄉",99
"苗栗縣","頭份市",2604
"苗栗縣","頭屋鄉",89
"連江縣","北竿鄉",13
"連江縣","南竿鄉",57
"連江縣","東引鄉",14
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",24
"金門縣","烏坵鄉",1
"金門縣","金城鎮",145
"金門縣","金寧鄉",130
"金門縣","金沙鎮",56
"金門縣","金湖鎮",126
"雲林縣","二崙鄉",105
"雲林縣","元長鄉",67
"雲林縣","北港鎮",201
"雲林縣","口湖鄉",59
"雲林縣","古坑鄉",146
"雲林縣","台西鄉",72
"雲林縣","四湖鄉",73
"雲林縣","土庫鎮",119
"雲林縣","大埤鄉",78
"雲林縣","崙背鄉",77
"雲林縣","斗六市",1562
"雲林縣","斗南鎮",342
"雲林縣","東勢鄉",30
"雲林縣","林內鄉",70
"雲林縣","水林鄉",75
"雲林縣","莿桐鄉",114
"雲林縣","虎尾鎮",740
"雲林縣","褒忠鄉",35
"雲林縣","西螺鎮",303
"雲林縣","麥寮鄉",172
"高雄市","三民區",7524
"高雄市","仁武區",1948
"高雄市","內門區",57
"高雄市","六龜區",36
"高雄市","前金區",490
"高雄市","前鎮區",4524
"高雄市","大寮區",2899
"高雄市","大樹區",384
"高雄市","大社區",661
"高雄市","小港區",4112
"高雄市","岡山區",1945
"高雄市","左營區",3972
"高雄市","彌陀區",85
"高雄市","新興區",666
"高雄市","旗山區",241
"高雄市","旗津區",371
"高雄市","杉林區",29
"高雄市","林園區",812
"高雄市","桃源區",17
"高雄市","梓官區",462
"高雄市","楠梓區",5726
"高雄市","橋頭區",649
"高雄市","永安區",62
"高雄市","湖內區",314
"高雄市","燕巢區",642
"高雄市","田寮區",18
"高雄市","甲仙區",15
"高雄市","美濃區",224
"高雄市","苓雅區",3726
"高雄市","茂林區",11
"高雄市","茄萣區",129
"高雄市","路竹區",860
"高雄市","那瑪夏區",16
"高雄市","阿蓮區",207
"高雄市","鳥松區",506
"高雄市","鳳山區",9025
"高雄市","鹽埕區",206
"高雄市","鼓山區",2451
