"縣市","鄉鎮","Sum_Local.x"
"苗栗縣","銅鑼鄉",36
"苗栗縣","頭份市",240
"苗栗縣","頭屋鄉",28
"連江縣","北竿鄉",1
"連江縣","南竿鄉",14
"連江縣","東引鄉",2
"金門縣","烈嶼鄉",6
"金門縣","烏坵鄉",1
"金門縣","金城鎮",61
"金門縣","金寧鄉",45
"金門縣","金沙鎮",15
"金門縣","金湖鎮",35
"雲林縣","二崙鄉",28
"雲林縣","元長鄉",45
"雲林縣","北港鎮",87
"雲林縣","口湖鄉",35
"雲林縣","古坑鄉",37
"雲林縣","台西鄉",40
"雲林縣","四湖鄉",24
"雲林縣","土庫鎮",76
"雲林縣","大埤鄉",45
"雲林縣","崙背鄉",36
"雲林縣","斗六市",521
"雲林縣","斗南鎮",99
"雲林縣","東勢鄉",16
"雲林縣","林內鄉",24
"雲林縣","水林鄉",44
"雲林縣","莿桐鄉",80
"雲林縣","虎尾鎮",343
"雲林縣","褒忠鄉",17
"雲林縣","西螺鎮",85
"雲林縣","麥寮鄉",85
"高雄市","三民區",1245
"高雄市","仁武區",266
"高雄市","內門區",16
"高雄市","六龜區",8
"高雄市","前金區",112
"高雄市","前鎮區",540
"高雄市","大寮區",426
"高雄市","大樹區",62
"高雄市","大社區",79
"高雄市","小港區",547
"高雄市","岡山區",247
"高雄市","左營區",510
"高雄市","彌陀區",31
"高雄市","新興區",93
"高雄市","旗山區",73
"高雄市","旗津區",46
"高雄市","杉林區",9
"高雄市","林園區",144
"高雄市","桃源區",10
"高雄市","梓官區",54
"高雄市","楠梓區",722
"高雄市","橋頭區",50
"高雄市","永安區",23
"高雄市","湖內區",48
"高雄市","燕巢區",46
"高雄市","田寮區",7
"高雄市","美濃區",40
"高雄市","苓雅區",457
"高雄市","茂林區",3
"高雄市","茄萣區",55
"高雄市","路竹區",112
"高雄市","那瑪夏區",9
"高雄市","阿蓮區",50
"高雄市","鳥松區",72
"高雄市","鳳山區",1451
"高雄市","鹽埕區",46
"高雄市","鼓山區",336
