"縣市","鄉鎮","Sum_Local.x"
"桃園市","大溪區",241
"桃園市","平鎮區",828
"桃園市","復興區",9
"桃園市","新屋區",141
"桃園市","桃園區",1879
"桃園市","楊梅區",473
"桃園市","蘆竹區",538
"桃園市","觀音區",198
"桃園市","龍潭區",363
"桃園市","龜山區",679
"澎湖縣","七美鄉",2
"澎湖縣","望安鄉",7
"澎湖縣","湖西鄉",47
"澎湖縣","白沙鄉",5
"澎湖縣","西嶼鄉",11
"澎湖縣","馬公市",106
"花蓮縣","光復鄉",16
"花蓮縣","卓溪鄉",6
"花蓮縣","吉安鄉",325
"花蓮縣","壽豐鄉",63
"花蓮縣","富里鄉",16
"花蓮縣","新城鄉",45
"花蓮縣","玉里鎮",60
"花蓮縣","瑞穗鄉",11
"花蓮縣","秀林鄉",24
"花蓮縣","花蓮市",436
"花蓮縣","萬榮鄉",6
"花蓮縣","豐濱鄉",6
"花蓮縣","鳳林鎮",19
"苗栗縣","三灣鄉",6
"苗栗縣","三義鄉",41
"苗栗縣","公館鄉",64
"苗栗縣","卓蘭鎮",30
"苗栗縣","南庄鄉",7
"苗栗縣","大湖鄉",31
"苗栗縣","後龍鎮",92
"苗栗縣","泰安鄉",4
"苗栗縣","獅潭鄉",3
"苗栗縣","竹南鎮",351
"苗栗縣","苑裡鎮",74
"苗栗縣","苗栗市",260
"苗栗縣","西湖鄉",16
"苗栗縣","通霄鎮",68
"苗栗縣","造橋鄉",29
"苗栗縣","銅鑼鄉",64
"苗栗縣","頭份市",300
"苗栗縣","頭屋鄉",20
"連江縣","北竿鄉",2
"連江縣","南竿鄉",12
"連江縣","東引鄉",2
"連江縣","莒光鄉",3
"金門縣","烈嶼鄉",15
"金門縣","烏坵鄉",1
"金門縣","金城鎮",79
"金門縣","金寧鄉",67
"金門縣","金沙鎮",28
"金門縣","金湖鎮",43
"雲林縣","二崙鄉",41
"雲林縣","元長鄉",39
"雲林縣","北港鎮",97
"雲林縣","口湖鄉",51
"雲林縣","古坑鄉",54
"雲林縣","台西鄉",34
"雲林縣","四湖鄉",22
"雲林縣","土庫鎮",68
"雲林縣","大埤鄉",32
"雲林縣","崙背鄉",42
"雲林縣","斗六市",384
"雲林縣","斗南鎮",88
"雲林縣","東勢鄉",22
"雲林縣","林內鄉",47
"雲林縣","水林鄉",26
"雲林縣","莿桐鄉",56
"雲林縣","虎尾鎮",284
"雲林縣","褒忠鄉",27
"雲林縣","西螺鎮",82
"雲林縣","麥寮鄉",88
"高雄市","三民區",1246
"高雄市","仁武區",290
"高雄市","內門區",25
"高雄市","六龜區",9
"高雄市","前金區",73
"高雄市","前鎮區",471
"高雄市","大寮區",209
"高雄市","大樹區",81
"高雄市","大社區",97
"高雄市","小港區",356
"高雄市","岡山區",202
"高雄市","左營區",552
"高雄市","彌陀區",27
"高雄市","新興區",101
"高雄市","旗山區",63
"高雄市","旗津區",39
"高雄市","杉林區",13
"高雄市","林園區",150
"高雄市","桃源區",4
"高雄市","梓官區",73
"高雄市","楠梓區",664
"高雄市","橋頭區",91
"高雄市","永安區",31
"高雄市","湖內區",72
"高雄市","燕巢區",60
"高雄市","田寮區",13
"高雄市","甲仙區",2
"高雄市","美濃區",42
"高雄市","苓雅區",336
"高雄市","茂林區",1
"高雄市","茄萣區",45
"高雄市","路竹區",177
"高雄市","那瑪夏區",1
"高雄市","阿蓮區",38
"高雄市","鳥松區",82
"高雄市","鳳山區",1191
"高雄市","鹽埕區",46
"高雄市","鼓山區",377
