"縣市","鄉鎮","Sum_Local.x"
"屏東縣","滿州鄉",5
"屏東縣","潮州鎮",104
"屏東縣","牡丹鄉",23
"屏東縣","獅子鄉",8
"屏東縣","琉球鄉",11
"屏東縣","瑪家鄉",9
"屏東縣","竹田鄉",23
"屏東縣","萬丹鄉",61
"屏東縣","萬巒鄉",25
"屏東縣","車城鄉",15
"屏東縣","里港鄉",29
"屏東縣","長治鄉",47
"屏東縣","霧台鄉",5
"屏東縣","高樹鄉",39
"屏東縣","鹽埔鄉",21
"屏東縣","麟洛鄉",23
"彰化縣","二林鎮",50
"彰化縣","二水鄉",22
"彰化縣","伸港鄉",75
"彰化縣","北斗鎮",60
"彰化縣","和美鎮",182
"彰化縣","員林市",253
"彰化縣","埔心鄉",58
"彰化縣","埔鹽鄉",49
"彰化縣","埤頭鄉",40
"彰化縣","大城鄉",10
"彰化縣","大村鄉",43
"彰化縣","彰化市",518
"彰化縣","永靖鄉",54
"彰化縣","溪州鄉",36
"彰化縣","溪湖鎮",73
"彰化縣","田中鎮",60
"彰化縣","田尾鄉",31
"彰化縣","社頭鄉",56
"彰化縣","福興鄉",62
"彰化縣","秀水鄉",42
"彰化縣","竹塘鄉",17
"彰化縣","線西鄉",22
"彰化縣","芬園鄉",17
"彰化縣","花壇鄉",62
"彰化縣","芳苑鄉",28
"彰化縣","鹿港鎮",145
"新北市","三峽區",372
"新北市","三芝區",51
"新北市","三重區",1952
"新北市","中和區",2860
"新北市","五股區",332
"新北市","八里區",99
"新北市","土城區",1172
"新北市","坪林區",4
"新北市","平溪區",1
"新北市","新店區",1534
"新北市","新莊區",1959
"新北市","板橋區",3470
"新北市","林口區",461
"新北市","樹林區",633
"新北市","永和區",981
"新北市","汐止區",939
"新北市","泰山區",303
"新北市","淡水區",875
"新北市","深坑區",90
"新北市","烏來區",9
"新北市","瑞芳區",94
"新北市","石碇區",3
"新北市","石門區",14
"新北市","萬里區",26
"新北市","蘆洲區",851
"新北市","貢寮區",19
"新北市","金山區",44
"新北市","雙溪區",8
"新北市","鶯歌區",283
"新竹市","北區",679
"新竹市","東區",1411
"新竹市","香山區",286
"新竹縣","五峰鄉",8
"新竹縣","北埔鄉",16
"新竹縣","寶山鄉",39
"新竹縣","尖石鄉",16
"新竹縣","峨眉鄉",11
"新竹縣","新埔鎮",64
"新竹縣","新豐鄉",112
"新竹縣","橫山鄉",24
"新竹縣","湖口鄉",173
"新竹縣","竹北市",1052
"新竹縣","竹東鎮",267
"新竹縣","芎林鄉",33
"新竹縣","關西鎮",117
"桃園市","中壢區",1667
"桃園市","八德區",767
"桃園市","大園區",247
"桃園市","大溪區",202
"桃園市","平鎮區",714
"桃園市","復興區",28
"桃園市","新屋區",74
"桃園市","桃園區",2258
"桃園市","楊梅區",595
"桃園市","蘆竹區",759
"桃園市","觀音區",124
"桃園市","龍潭區",329
"桃園市","龜山區",898
"澎湖縣","七美鄉",3
"澎湖縣","望安鄉",3
"澎湖縣","湖西鄉",46
"澎湖縣","白沙鄉",14
"澎湖縣","西嶼鄉",24
"澎湖縣","馬公市",161
"花蓮縣","光復鄉",39
"花蓮縣","卓溪鄉",6
"花蓮縣","吉安鄉",368
"花蓮縣","壽豐鄉",54
"花蓮縣","富里鄉",15
"花蓮縣","新城鄉",55
"花蓮縣","玉里鎮",92
"花蓮縣","瑞穗鄉",47
"花蓮縣","秀林鄉",26
"花蓮縣","花蓮市",593
"花蓮縣","萬榮鄉",23
"花蓮縣","豐濱鄉",4
"花蓮縣","鳳林鎮",31
"苗栗縣","三灣鄉",7
"苗栗縣","三義鄉",44
"苗栗縣","公館鄉",87
"苗栗縣","卓蘭鎮",18
"苗栗縣","南庄鄉",8
"苗栗縣","大湖鄉",29
"苗栗縣","後龍鎮",66
"苗栗縣","泰安鄉",22
"苗栗縣","獅潭鄉",3
"苗栗縣","竹南鎮",322
"苗栗縣","苑裡鎮",86
"苗栗縣","苗栗市",225
"苗栗縣","西湖鄉",14
"苗栗縣","通霄鎮",41
"苗栗縣","造橋鄉",14
"苗栗縣","銅鑼鄉",28
"苗栗縣","頭份市",360
"苗栗縣","頭屋鄉",20
"連江縣","北竿鄉",3
"連江縣","南竿鄉",25
"連江縣","東引鄉",2
"金門縣","烈嶼鄉",14
"金門縣","金城鎮",57
"金門縣","金寧鄉",41
"金門縣","金沙鎮",29
"金門縣","金湖鎮",46
"雲林縣","二崙鄉",23
"雲林縣","元長鄉",22
"雲林縣","北港鎮",65
"雲林縣","口湖鄉",20
"雲林縣","古坑鄉",72
"雲林縣","台西鄉",30
"雲林縣","四湖鄉",10
"雲林縣","土庫鎮",36
"雲林縣","大埤鄉",24
"雲林縣","崙背鄉",22
"雲林縣","斗六市",373
"雲林縣","斗南鎮",101
"雲林縣","東勢鄉",19
"雲林縣","林內鄉",23
"雲林縣","水林鄉",22
"雲林縣","莿桐鄉",37
"雲林縣","虎尾鎮",152
"雲林縣","褒忠鄉",24
"雲林縣","西螺鎮",70
"雲林縣","麥寮鄉",87
"高雄市","三民區",901
"高雄市","仁武區",168
"高雄市","內門區",4
"高雄市","六龜區",6
"高雄市","前金區",40
"高雄市","前鎮區",318
"高雄市","大寮區",159
"高雄市","大樹區",47
"高雄市","大社區",47
"高雄市","小港區",205
"高雄市","岡山區",161
"高雄市","左營區",540
"高雄市","彌陀區",22
"高雄市","新興區",75
"高雄市","旗山區",30
"高雄市","旗津區",19
"高雄市","杉林區",5
"高雄市","林園區",46
"高雄市","桃源區",3
"高雄市","梓官區",35
"高雄市","楠梓區",405
"高雄市","橋頭區",54
"高雄市","永安區",10
"高雄市","湖內區",39
"高雄市","燕巢區",40
"高雄市","田寮區",5
"高雄市","甲仙區",6
"高雄市","美濃區",50
"高雄市","苓雅區",296
"高雄市","茄萣區",28
"高雄市","路竹區",46
"高雄市","那瑪夏區",3
"高雄市","阿蓮區",33
"高雄市","鳥松區",46
"高雄市","鳳山區",796
"高雄市","鹽埕區",29
"高雄市","鼓山區",257
