"縣市","鄉鎮","Sum_Local.x"
"台東縣","達仁鄉",11
"台東縣","金峰鄉",11
"台東縣","長濱鄉",18
"台東縣","關山鎮",28
"台東縣","鹿野鄉",22
"嘉義市","東區",479
"嘉義市","西區",602
"嘉義縣","中埔鄉",137
"嘉義縣","六腳鄉",54
"嘉義縣","大埔鄉",5
"嘉義縣","大林鎮",121
"嘉義縣","太保市",121
"嘉義縣","布袋鎮",41
"嘉義縣","新港鄉",97
"嘉義縣","朴子市",139
"嘉義縣","東石鄉",17
"嘉義縣","梅山鄉",32
"嘉義縣","民雄鄉",336
"嘉義縣","水上鄉",153
"嘉義縣","溪口鄉",16
"嘉義縣","番路鄉",15
"嘉義縣","竹崎鄉",61
"嘉義縣","義竹鄉",41
"嘉義縣","阿里山鄉",2
"嘉義縣","鹿草鄉",17
"基隆市","七堵區",553
"基隆市","中山區",249
"基隆市","中正區",319
"基隆市","仁愛區",235
"基隆市","信義區",338
"基隆市","安樂區",689
"基隆市","暖暖區",262
"宜蘭縣","三星鄉",91
"宜蘭縣","五結鄉",223
"宜蘭縣","冬山鄉",208
"宜蘭縣","南澳鄉",31
"宜蘭縣","員山鄉",100
"宜蘭縣","壯圍鄉",76
"宜蘭縣","大同鄉",49
"宜蘭縣","宜蘭市",520
"宜蘭縣","礁溪鄉",263
"宜蘭縣","羅東鎮",452
"宜蘭縣","蘇澳鎮",170
"宜蘭縣","頭城鎮",72
"屏東縣","三地門鄉",35
"屏東縣","九如鄉",70
"屏東縣","佳冬鄉",26
"屏東縣","來義鄉",55
"屏東縣","內埔鄉",296
"屏東縣","南州鄉",48
"屏東縣","屏東市",1588
"屏東縣","崁頂鄉",32
"屏東縣","恆春鎮",142
"屏東縣","新園鄉",188
"屏東縣","新埤鄉",37
"屏東縣","春日鄉",43
"屏東縣","東港鎮",346
"屏東縣","枋寮鄉",76
"屏東縣","枋山鄉",12
"屏東縣","林邊鄉",49
"屏東縣","泰武鄉",31
"屏東縣","滿州鄉",18
"屏東縣","潮州鎮",332
"屏東縣","牡丹鄉",27
"屏東縣","獅子鄉",15
"屏東縣","琉球鄉",32
"屏東縣","瑪家鄉",40
"屏東縣","竹田鄉",32
"屏東縣","萬丹鄉",295
"屏東縣","萬巒鄉",73
"屏東縣","車城鄉",24
"屏東縣","里港鄉",79
"屏東縣","長治鄉",154
"屏東縣","霧台鄉",8
"屏東縣","高樹鄉",40
"屏東縣","鹽埔鄉",71
"屏東縣","麟洛鄉",39
"彰化縣","二林鎮",289
"彰化縣","二水鄉",23
"彰化縣","伸港鄉",106
"彰化縣","北斗鎮",132
"彰化縣","和美鎮",455
"彰化縣","員林市",639
"彰化縣","埔心鄉",126
"彰化縣","埔鹽鄉",95
"彰化縣","埤頭鄉",81
"彰化縣","大城鄉",55
"彰化縣","大村鄉",156
"彰化縣","彰化市",1444
"彰化縣","永靖鄉",115
"彰化縣","溪州鄉",80
"彰化縣","溪湖鎮",182
"彰化縣","田中鎮",125
"彰化縣","田尾鄉",66
"彰化縣","社頭鄉",145
"彰化縣","福興鄉",188
"彰化縣","秀水鄉",128
"彰化縣","竹塘鄉",24
"彰化縣","線西鄉",36
"彰化縣","芬園鄉",60
"彰化縣","花壇鄉",209
"彰化縣","芳苑鄉",88
"彰化縣","鹿港鎮",522
"新北市","三峽區",927
"新北市","三芝區",46
"新北市","三重區",11148
"新北市","中和區",8116
"新北市","五股區",1145
"新北市","八里區",329
"新北市","土城區",3374
"新北市","坪林區",8
"新北市","平溪區",3
"新北市","新店區",5818
"新北市","新莊區",7837
"新北市","板橋區",12338
"新北市","林口區",928
"新北市","樹林區",1890
"新北市","永和區",2685
"新北市","汐止區",5553
"新北市","泰山區",775
"新北市","淡水區",2569
"新北市","深坑區",171
"新北市","烏來區",12
"新北市","瑞芳區",188
"新北市","石碇區",8
"新北市","石門區",10
"新北市","萬里區",95
"新北市","蘆洲區",2997
"新北市","貢寮區",18
"新北市","金山區",65
"新北市","雙溪區",11
"新北市","鶯歌區",693
"新竹市","北區",1137
"新竹市","東區",2461
"新竹市","香山區",666
"新竹縣","五峰鄉",18
"新竹縣","北埔鄉",14
"新竹縣","寶山鄉",75
"新竹縣","尖石鄉",41
"新竹縣","峨眉鄉",14
"新竹縣","新埔鎮",154
"新竹縣","新豐鄉",433
"新竹縣","橫山鄉",35
"新竹縣","湖口鄉",1324
"新竹縣","竹北市",2167
"新竹縣","竹東鎮",836
"新竹縣","芎林鄉",112
"新竹縣","關西鎮",125
"桃園市","中壢區",5863
"桃園市","八德區",1717
"桃園市","大園區",715
"桃園市","大溪區",489
"桃園市","平鎮區",1889
"桃園市","復興區",49
"桃園市","新屋區",188
"桃園市","桃園區",7941
"桃園市","楊梅區",1468
"桃園市","蘆竹區",1575
"桃園市","觀音區",487
"桃園市","龍潭區",888
"桃園市","龜山區",2602
"澎湖縣","七美鄉",9
"澎湖縣","望安鄉",2
"澎湖縣","湖西鄉",11
"澎湖縣","白沙鄉",6
"澎湖縣","西嶼鄉",11
"澎湖縣","馬公市",226
"花蓮縣","光復鄉",37
"花蓮縣","卓溪鄉",26
"花蓮縣","吉安鄉",686
"花蓮縣","壽豐鄉",124
"花蓮縣","富里鄉",30
"花蓮縣","新城鄉",172
"花蓮縣","玉里鎮",231
"花蓮縣","瑞穗鄉",28
"花蓮縣","秀林鄉",147
"花蓮縣","花蓮市",899
"花蓮縣","萬榮鄉",30
"花蓮縣","豐濱鄉",6
"花蓮縣","鳳林鎮",31
"苗栗縣","三灣鄉",20
"苗栗縣","三義鄉",38
"苗栗縣","公館鄉",74
"苗栗縣","卓蘭鎮",45
"苗栗縣","南庄鄉",25
"苗栗縣","大湖鄉",20
"苗栗縣","後龍鎮",125
"苗栗縣","泰安鄉",16
"苗栗縣","獅潭鄉",5
"苗栗縣","竹南鎮",1144
"苗栗縣","苑裡鎮",274
"苗栗縣","苗栗市",374
"苗栗縣","西湖鄉",14
"苗栗縣","通霄鎮",200
"苗栗縣","造橋鄉",121
"苗栗縣","銅鑼鄉",115
"苗栗縣","頭份市",1090
"苗栗縣","頭屋鄉",38
"連江縣","北竿鄉",4
"連江縣","南竿鄉",11
"連江縣","東引鄉",4
"連江縣","莒光鄉",1
"金門縣","烈嶼鄉",9
"金門縣","金城鎮",66
"金門縣","金寧鄉",48
"金門縣","金沙鎮",19
"金門縣","金湖鎮",35
"雲林縣","二崙鄉",63
"雲林縣","元長鄉",63
"雲林縣","北港鎮",100
"雲林縣","口湖鄉",37
"雲林縣","古坑鄉",81
"雲林縣","台西鄉",16
"雲林縣","四湖鄉",38
"雲林縣","土庫鎮",86
"雲林縣","大埤鄉",51
"雲林縣","崙背鄉",67
"雲林縣","斗六市",565
"雲林縣","斗南鎮",176
"雲林縣","東勢鄉",17
"雲林縣","林內鄉",46
"雲林縣","水林鄉",34
"雲林縣","莿桐鄉",69
"雲林縣","虎尾鎮",290
"雲林縣","褒忠鄉",28
"雲林縣","西螺鎮",183
"雲林縣","麥寮鄉",117
"高雄市","三民區",3302
"高雄市","仁武區",523
"高雄市","內門區",83
"高雄市","六龜區",22
"高雄市","前金區",290
"高雄市","前鎮區",1546
"高雄市","大寮區",844
"高雄市","大樹區",155
"高雄市","大社區",172
"高雄市","小港區",1618
"高雄市","岡山區",529
"高雄市","左營區",1224
"高雄市","彌陀區",54
"高雄市","新興區",217
"高雄市","旗山區",128
"高雄市","旗津區",125
"高雄市","杉林區",22
"高雄市","林園區",343
"高雄市","桃源區",21
"高雄市","梓官區",182
"高雄市","楠梓區",1983
"高雄市","橋頭區",173
"高雄市","永安區",35
"高雄市","湖內區",81
"高雄市","燕巢區",193
"高雄市","田寮區",12
"高雄市","甲仙區",9
"高雄市","美濃區",80
"高雄市","苓雅區",1432
"高雄市","茂林區",7
"高雄市","茄萣區",90
"高雄市","路竹區",320
"高雄市","那瑪夏區",2
"高雄市","阿蓮區",76
"高雄市","鳥松區",174
"高雄市","鳳山區",3376
"高雄市","鹽埕區",86
"高雄市","鼓山區",707
